x0,y0,v0,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,Label,Technique
0.3032270669937134,0.639428436756134,1.0,0.267180860042572,0.6609998941421509,1.0,0.38700881600379944,0.5708348155021667,1.0,0.32746806740760803,0.5633899569511414,1.0,0.3406853675842285,0.5545914173126221,1.0,0.27463772892951965,0.5513849258422852,1.0,0.6120813488960266,0.6272374987602234,1.0,0.5907101035118103,0.6400417685508728,1.0,0.8606642484664917,0.7059161067008972,1.0,0.8702624440193176,0.7236221432685852,1.0,0.8172995448112488,0.8540400266647339,1.0,Bench_Press,1
0.3033321499824524,0.6389492750167847,1.0,0.2674467861652374,0.6623358130455017,1.0,0.3880726993083954,0.5641617774963379,1.0,0.32953187823295593,0.565499484539032,1.0,0.35047635436058044,0.5449182391166687,1.0,0.2804170250892639,0.5414628982543945,1.0,0.6123829483985901,0.6268205046653748,1.0,0.5907472968101501,0.6400789022445679,1.0,0.8619098663330078,0.7059146165847778,1.0,0.8712882399559021,0.723324179649353,1.0,0.818508505821228,0.854225754737854,1.0,Bench_Press,1
0.30373498797416687,0.6388875246047974,1.0,0.26762428879737854,0.6636664867401123,1.0,0.39024585485458374,0.5636916160583496,1.0,0.3298349380493164,0.5676156282424927,1.0,0.355267196893692,0.5413504838943481,1.0,0.282719224691391,0.5371573567390442,1.0,0.6124591827392578,0.6264410018920898,1.0,0.5897819995880127,0.639927327632904,1.0,0.8656452298164368,0.7049134373664856,1.0,0.8718283772468567,0.7218279242515564,1.0,0.8196200728416443,0.8547986745834351,1.0,Bench_Press,1
0.3041888475418091,0.6396684050559998,1.0,0.2677305340766907,0.6633095741271973,1.0,0.3922842741012573,0.5651625990867615,1.0,0.32640212774276733,0.5653364658355713,1.0,0.3566976487636566,0.544064998626709,1.0,0.27486127614974976,0.5390006899833679,1.0,0.6135702133178711,0.6274570226669312,1.0,0.5919002890586853,0.6382185220718384,1.0,0.8679023385047913,0.7054910659790039,1.0,0.8748849034309387,0.7203122973442078,1.0,0.8248675465583801,0.8553229570388794,1.0,Bench_Press,1
0.30427107214927673,0.641022801399231,1.0,0.266517698764801,0.6615163087844849,1.0,0.4008289873600006,0.5668292045593262,1.0,0.32800424098968506,0.5649292469024658,1.0,0.3572043180465698,0.5455023646354675,1.0,0.27389588952064514,0.5401778817176819,1.0,0.6138037443161011,0.6294368505477905,1.0,0.5932347774505615,0.6367166042327881,1.0,0.8685051798820496,0.7066666483879089,1.0,0.876345694065094,0.7197813391685486,1.0,0.8280855417251587,0.854814887046814,1.0,Bench_Press,1
0.3057191073894501,0.6417746543884277,1.0,0.2655266523361206,0.660642683506012,1.0,0.4043266475200653,0.567936360836029,1.0,0.3286260664463043,0.5661065578460693,1.0,0.35567671060562134,0.5514622926712036,1.0,0.27439096570014954,0.541373610496521,1.0,0.6142493486404419,0.6301217079162598,1.0,0.593723475933075,0.6355622410774231,1.0,0.86899334192276,0.7073315978050232,1.0,0.8767006993293762,0.7192590832710266,1.0,0.8284953236579895,0.8531109690666199,1.0,Bench_Press,1
0.3062465488910675,0.6429237127304077,1.0,0.2652193605899811,0.6606729626655579,1.0,0.40446025133132935,0.5685197114944458,1.0,0.3273944556713104,0.5667810440063477,1.0,0.3524724245071411,0.5558809041976929,1.0,0.27213254570961,0.5421677231788635,1.0,0.6142892837524414,0.6303796768188477,1.0,0.5939812064170837,0.6354051232337952,1.0,0.8676087260246277,0.7078669667243958,1.0,0.8766323924064636,0.7190893888473511,1.0,0.8276582956314087,0.8530974388122559,1.0,Bench_Press,1
0.3063531517982483,0.6429067254066467,1.0,0.26665204763412476,0.6619049310684204,1.0,0.4045479893684387,0.5686866044998169,1.0,0.33196237683296204,0.5678111910820007,1.0,0.35044583678245544,0.5558817386627197,1.0,0.2736009359359741,0.5421748757362366,1.0,0.6143106818199158,0.630250871181488,1.0,0.5946215391159058,0.6354535222053528,1.0,0.8662222623825073,0.708572506904602,1.0,0.8767719268798828,0.7191596627235413,1.0,0.8258567452430725,0.8527932167053223,1.0,Bench_Press,1
0.30645519495010376,0.6426743268966675,1.0,0.2681823670864105,0.6618546843528748,1.0,0.4043624699115753,0.5685226321220398,1.0,0.33224552869796753,0.5681565999984741,1.0,0.3508085310459137,0.5553180575370789,1.0,0.27353352308273315,0.5424829721450806,1.0,0.6144987940788269,0.6297268271446228,1.0,0.5950192213058472,0.6354385018348694,1.0,0.8658878803253174,0.7089123725891113,1.0,0.8772042393684387,0.7192150354385376,1.0,0.8242247700691223,0.8523600697517395,1.0,Bench_Press,1
0.30668094754219055,0.642612636089325,1.0,0.26986822485923767,0.6622429490089417,1.0,0.404922217130661,0.5671230554580688,1.0,0.3343645930290222,0.5683666467666626,1.0,0.3515680730342865,0.552081286907196,1.0,0.27506017684936523,0.5415222644805908,1.0,0.6157047152519226,0.6283220648765564,1.0,0.5970725417137146,0.6354017853736877,1.0,0.8658437728881836,0.7090193033218384,1.0,0.8779284954071045,0.7193170785903931,1.0,0.8224949240684509,0.8526319265365601,1.0,Bench_Press,1
0.30712205171585083,0.6425845623016357,1.0,0.27127352356910706,0.6635483503341675,1.0,0.4068344533443451,0.5673959255218506,1.0,0.3350300192832947,0.5713668465614319,1.0,0.3548993170261383,0.551174521446228,1.0,0.27562215924263,0.5411636829376221,1.0,0.6164224147796631,0.6255614757537842,1.0,0.5975176692008972,0.6353501677513123,1.0,0.8676820993423462,0.708983838558197,1.0,0.878190279006958,0.7193647623062134,1.0,0.8216248750686646,0.8526629209518433,1.0,Bench_Press,1
0.30725204944610596,0.6423047780990601,1.0,0.2725779414176941,0.6638385057449341,1.0,0.40679511427879333,0.5676078796386719,1.0,0.3364027440547943,0.5766516327857971,1.0,0.3568173944950104,0.551880955696106,1.0,0.2768612802028656,0.5372596979141235,1.0,0.6165430545806885,0.6242899894714355,1.0,0.5975836515426636,0.6353861093521118,1.0,0.8691936731338501,0.708451509475708,1.0,0.8783760070800781,0.7194089293479919,1.0,0.8226572871208191,0.8511762619018555,1.0,Bench_Press,1
0.30777329206466675,0.642285943031311,1.0,0.2727418839931488,0.6638511419296265,1.0,0.40853211283683777,0.5682957172393799,1.0,0.33976906538009644,0.5773407220840454,1.0,0.35815486311912537,0.5540667772293091,1.0,0.28191936016082764,0.5357640981674194,1.0,0.6166078448295593,0.6243387460708618,1.0,0.5980246067047119,0.6353992223739624,1.0,0.8702430725097656,0.708279550075531,1.0,0.8785244822502136,0.7194410562515259,1.0,0.8246052265167236,0.8496071696281433,1.0,Bench_Press,1
0.3079628348350525,0.6420469284057617,1.0,0.27455589175224304,0.6642553210258484,1.0,0.4102471172809601,0.5676854848861694,1.0,0.3489380180835724,0.5764456987380981,1.0,0.356441855430603,0.5563616752624512,1.0,0.28430402278900146,0.5362624526023865,1.0,0.6194432973861694,0.6237272024154663,1.0,0.6012101769447327,0.6354227066040039,1.0,0.8713662624359131,0.70777827501297,1.0,0.880106508731842,0.7196136713027954,1.0,0.8253280520439148,0.8477770090103149,1.0,Bench_Press,1
0.30799949169158936,0.6395086050033569,1.0,0.2745242714881897,0.6680882573127747,1.0,0.40933093428611755,0.5683110952377319,1.0,0.3476904034614563,0.5771911144256592,1.0,0.3493359684944153,0.5705548524856567,1.0,0.28116950392723083,0.5366092920303345,1.0,0.6198577880859375,0.6200480461120605,1.0,0.6011555790901184,0.6363150477409363,1.0,0.8742658495903015,0.7043973207473755,1.0,0.8801619410514832,0.7196380496025085,1.0,0.82576584815979,0.8457320332527161,1.0,Bench_Press,1
0.30783167481422424,0.6383383274078369,1.0,0.2745104432106018,0.670019268989563,1.0,0.40931451320648193,0.5733965635299683,1.0,0.34814709424972534,0.5790316462516785,1.0,0.34805554151535034,0.5808035135269165,1.0,0.2812771797180176,0.5367467999458313,1.0,0.6198528409004211,0.6185534000396729,1.0,0.6010133028030396,0.6367368698120117,1.0,0.8758792877197266,0.7028056979179382,1.0,0.8801338076591492,0.7196406126022339,1.0,0.8257485032081604,0.8449217677116394,1.0,Bench_Press,1
0.3077698051929474,0.6356237530708313,1.0,0.27403220534324646,0.6707550883293152,1.0,0.41018813848495483,0.5733522176742554,1.0,0.3476993143558502,0.5799294710159302,1.0,0.3481285274028778,0.576359748840332,1.0,0.27909380197525024,0.543203592300415,1.0,0.6198524832725525,0.6171411871910095,1.0,0.6002633571624756,0.6369596719741821,1.0,0.8769327998161316,0.7014386057853699,1.0,0.8800423741340637,0.719659149646759,1.0,0.8257341980934143,0.8420991897583008,1.0,Bench_Press,1
0.307367742061615,0.6343921422958374,1.0,0.2740211486816406,0.670859694480896,1.0,0.41062575578689575,0.5718028545379639,1.0,0.3522990047931671,0.5802217125892639,1.0,0.34841933846473694,0.5739852786064148,1.0,0.2775774300098419,0.5466655492782593,1.0,0.6201152801513672,0.615754246711731,1.0,0.6000193953514099,0.6369327902793884,1.0,0.8772676587104797,0.6998473405838013,1.0,0.8800248503684998,0.7199142575263977,1.0,0.8236722946166992,0.8420076370239258,1.0,Bench_Press,1
0.307357519865036,0.6334463953971863,1.0,0.2745761573314667,0.6714021563529968,1.0,0.41683894395828247,0.5676518082618713,1.0,0.3595852553844452,0.581146240234375,1.0,0.35812142491340637,0.5609461069107056,1.0,0.29716381430625916,0.5425349473953247,1.0,0.6210711002349854,0.6140702962875366,1.0,0.6006736159324646,0.6368080377578735,1.0,0.8774608969688416,0.6989102959632874,1.0,0.879956841468811,0.7206611633300781,1.0,0.8207563757896423,0.8413664698600769,1.0,Bench_Press,1
0.3071662485599518,0.6330434083938599,1.0,0.27452707290649414,0.6712965965270996,1.0,0.41641920804977417,0.561129629611969,1.0,0.35838690400123596,0.5780750513076782,1.0,0.36099469661712646,0.547419548034668,1.0,0.30279266834259033,0.5395134687423706,1.0,0.6212928891181946,0.6134892106056213,1.0,0.6005723476409912,0.6366342306137085,1.0,0.8773833513259888,0.698581337928772,1.0,0.879652202129364,0.7209769487380981,1.0,0.8206758499145508,0.841601550579071,1.0,Bench_Press,1
0.30708763003349304,0.6332005262374878,1.0,0.27077287435531616,0.6702290773391724,1.0,0.41226521134376526,0.5615926384925842,1.0,0.33986201882362366,0.5713853240013123,1.0,0.36284691095352173,0.5410761833190918,1.0,0.3000054955482483,0.5375482439994812,1.0,0.6204988956451416,0.6120105981826782,1.0,0.5986645221710205,0.635989785194397,1.0,0.8758445978164673,0.6986483335494995,1.0,0.877569317817688,0.7209847569465637,1.0,0.8195172548294067,0.8402940034866333,1.0,Bench_Press,1
0.30715858936309814,0.6341501474380493,1.0,0.268278568983078,0.6699908375740051,1.0,0.4085897207260132,0.566667914390564,1.0,0.33240535855293274,0.5713801383972168,1.0,0.3633213937282562,0.5430201292037964,1.0,0.30035167932510376,0.5334998369216919,1.0,0.6207093596458435,0.6111868619918823,1.0,0.5988091826438904,0.6347562074661255,1.0,0.87608402967453,0.6982799768447876,1.0,0.8750655651092529,0.7208816409111023,1.0,0.8160526156425476,0.8358544111251831,1.0,Bench_Press,1
0.3071398437023163,0.6341774463653564,1.0,0.26740285754203796,0.669948935508728,1.0,0.4093245267868042,0.5666972994804382,1.0,0.33011627197265625,0.570375382900238,1.0,0.3649424910545349,0.5426790714263916,1.0,0.2996045649051666,0.5333161950111389,1.0,0.6209864020347595,0.6100848913192749,1.0,0.5990079045295715,0.6318398714065552,1.0,0.8721582889556885,0.6973615884780884,1.0,0.874297022819519,0.7209194898605347,1.0,0.8149920105934143,0.8360373377799988,1.0,Bench_Press,1
0.3059011995792389,0.6342464685440063,1.0,0.2605208456516266,0.669244647026062,1.0,0.40641146898269653,0.5643755793571472,1.0,0.3103155791759491,0.5620919466018677,1.0,0.3586619198322296,0.5442487597465515,1.0,0.2924092411994934,0.5333816409111023,1.0,0.6170319318771362,0.6102209091186523,1.0,0.5956372022628784,0.6309219598770142,1.0,0.8721446990966797,0.6990966796875,1.0,0.8742349147796631,0.7209235429763794,1.0,0.8152267932891846,0.8394821286201477,1.0,Bench_Press,1
0.30582648515701294,0.6347978711128235,1.0,0.25538334250450134,0.6665009260177612,1.0,0.4064580500125885,0.5632697343826294,1.0,0.3067231774330139,0.558475136756897,1.0,0.3566535711288452,0.5446702837944031,1.0,0.290916383266449,0.5325447916984558,1.0,0.6154537796974182,0.6104048490524292,1.0,0.5944131016731262,0.629613995552063,1.0,0.8720264434814453,0.7022783756256104,1.0,0.8741004467010498,0.720925509929657,1.0,0.8149773478507996,0.8477832674980164,1.0,Bench_Press,1
0.304918497800827,0.6359133720397949,1.0,0.25539740920066833,0.6649830937385559,1.0,0.3991605043411255,0.5622252821922302,1.0,0.3072470426559448,0.5567839741706848,1.0,0.3488294184207916,0.5463152527809143,1.0,0.29060882329940796,0.5307478308677673,1.0,0.6139506697654724,0.610603392124176,1.0,0.5929426550865173,0.6251583695411682,1.0,0.872036337852478,0.7050594091415405,1.0,0.8700972199440002,0.7209283113479614,1.0,0.8145183324813843,0.8573422431945801,1.0,Bench_Press,1
0.30490875244140625,0.6379308104515076,1.0,0.2561494708061218,0.6646201610565186,1.0,0.3919314742088318,0.5621757507324219,1.0,0.30574721097946167,0.5570161938667297,1.0,0.3381958305835724,0.5534138083457947,1.0,0.2906041443347931,0.5296999216079712,1.0,0.614010751247406,0.6106297969818115,1.0,0.5929319262504578,0.6220270395278931,1.0,0.871946394443512,0.7051564455032349,1.0,0.8693768382072449,0.7209070920944214,1.0,0.814403772354126,0.8555838465690613,1.0,Bench_Press,1
0.3042766749858856,0.6378994584083557,1.0,0.25873953104019165,0.6651758551597595,1.0,0.38141870498657227,0.5593156218528748,1.0,0.3085716962814331,0.557992696762085,1.0,0.33056655526161194,0.5618902444839478,1.0,0.28099602460861206,0.5288969874382019,1.0,0.614151120185852,0.6095167398452759,1.0,0.5924652814865112,0.6213850975036621,1.0,0.8718443512916565,0.7052031755447388,1.0,0.8670346736907959,0.7205190062522888,1.0,0.8123847842216492,0.8518560528755188,1.0,Bench_Press,1
0.30384090542793274,0.6371439099311829,1.0,0.25699809193611145,0.6660011410713196,1.0,0.38349252939224243,0.5533825159072876,1.0,0.30507150292396545,0.5580614805221558,1.0,0.333208829164505,0.5491005778312683,1.0,0.2815942168235779,0.518860936164856,1.0,0.6139809489250183,0.6078561544418335,1.0,0.5909759998321533,0.6209057569503784,1.0,0.8711530566215515,0.7019652724266052,1.0,0.866737961769104,0.7203300595283508,1.0,0.812138557434082,0.8335820436477661,1.0,Bench_Press,1
0.30350208282470703,0.6366196274757385,1.0,0.25697752833366394,0.6666089296340942,1.0,0.38495588302612305,0.5526054501533508,1.0,0.30587664246559143,0.5582815408706665,1.0,0.33570626378059387,0.5493038296699524,1.0,0.28181368112564087,0.5207815766334534,1.0,0.6140794157981873,0.6071965098381042,1.0,0.5909790396690369,0.6199943423271179,1.0,0.8711127042770386,0.7025907039642334,1.0,0.8667939305305481,0.7195254564285278,1.0,0.8117702007293701,0.834294319152832,1.0,Bench_Press,1
0.3031618893146515,0.636560320854187,1.0,0.25721466541290283,0.6666473746299744,1.0,0.38487085700035095,0.5533544421195984,1.0,0.30705204606056213,0.5587237477302551,1.0,0.3322739899158478,0.5534775853157043,1.0,0.2826802134513855,0.5219213962554932,1.0,0.6147456765174866,0.6070491075515747,1.0,0.5918099880218506,0.6194258332252502,1.0,0.8709636330604553,0.7031151652336121,1.0,0.8668404817581177,0.7194091081619263,1.0,0.8107693195343018,0.837054431438446,1.0,Bench_Press,1
0.3036412298679352,0.6365401744842529,1.0,0.2577515244483948,0.6668233275413513,1.0,0.3856591582298279,0.5539193153381348,1.0,0.30739372968673706,0.5592185258865356,1.0,0.33097395300865173,0.5544218420982361,1.0,0.27391794323921204,0.5269817113876343,1.0,0.615529477596283,0.6071537137031555,1.0,0.5931234359741211,0.6198183298110962,1.0,0.8702912926673889,0.7031378149986267,1.0,0.8669407963752747,0.7194114923477173,1.0,0.8097094893455505,0.8372459411621094,1.0,Bench_Press,1
0.30394360423088074,0.6365454792976379,1.0,0.2598089277744293,0.6670638918876648,1.0,0.3891891837120056,0.5540847182273865,1.0,0.3092992603778839,0.5579237937927246,1.0,0.33213508129119873,0.5544078946113586,1.0,0.2753072679042816,0.5270519852638245,1.0,0.6164103150367737,0.6072487831115723,1.0,0.5944957733154297,0.6201017498970032,1.0,0.8693948984146118,0.7036092877388,1.0,0.866995632648468,0.7195285558700562,1.0,0.8082243800163269,0.8382357358932495,1.0,Bench_Press,1
0.3050554096698761,0.6367489099502563,1.0,0.2605438828468323,0.6670645475387573,1.0,0.39071792364120483,0.5543901324272156,1.0,0.3081584870815277,0.5568812489509583,1.0,0.33248868584632874,0.5546867251396179,1.0,0.27598002552986145,0.5270431637763977,1.0,0.6168751120567322,0.6075893044471741,1.0,0.5950819253921509,0.620263934135437,1.0,0.8684436082839966,0.7045348286628723,1.0,0.8672594428062439,0.7195785045623779,1.0,0.8071594834327698,0.8382936716079712,1.0,Bench_Press,1
0.30501291155815125,0.6354255080223083,1.0,0.26076632738113403,0.6669986844062805,1.0,0.39494481682777405,0.5516959428787231,1.0,0.30843421816825867,0.5534365773200989,1.0,0.3326261639595032,0.5565333366394043,1.0,0.26462188363075256,0.5424853563308716,1.0,0.6172470450401306,0.6076542735099792,1.0,0.5950847864151001,0.6203241944313049,1.0,0.8677563071250916,0.7056639194488525,1.0,0.8673415780067444,0.7196584343910217,1.0,0.805518388748169,0.8387438654899597,1.0,Bench_Press,1
0.305001825094223,0.6351709365844727,1.0,0.2611755430698395,0.6670819520950317,1.0,0.3997182548046112,0.5517331957817078,1.0,0.3117562234401703,0.5538734197616577,1.0,0.33955562114715576,0.552819013595581,1.0,0.27098339796066284,0.5388978719711304,1.0,0.6172565221786499,0.6078667044639587,1.0,0.5950311422348022,0.6207219362258911,1.0,0.8668254613876343,0.7064349055290222,1.0,0.86742103099823,0.7196630239486694,1.0,0.8048559427261353,0.8392186164855957,1.0,Bench_Press,1
0.3052021563053131,0.6351787447929382,1.0,0.26122286915779114,0.6675348281860352,1.0,0.40622076392173767,0.5519579648971558,1.0,0.31478187441825867,0.5540217161178589,1.0,0.3465621769428253,0.5465002059936523,1.0,0.2813674807548523,0.5330469608306885,1.0,0.6172714233398438,0.6079997420310974,1.0,0.5948008298873901,0.6210027933120728,1.0,0.8666391372680664,0.7067909240722656,1.0,0.8675134181976318,0.7196829319000244,1.0,0.8041402101516724,0.8394738435745239,1.0,Bench_Press,1
0.3068954348564148,0.6350736618041992,1.0,0.26144737005233765,0.6680099368095398,1.0,0.41078513860702515,0.552593469619751,1.0,0.3144080340862274,0.5560636520385742,1.0,0.34958186745643616,0.5433048009872437,1.0,0.27776944637298584,0.5332812070846558,1.0,0.6172720193862915,0.6080795526504517,1.0,0.5946905612945557,0.6212152242660522,1.0,0.8648719787597656,0.7067774534225464,1.0,0.8676185607910156,0.7197071313858032,1.0,0.8039907217025757,0.8383075594902039,1.0,Bench_Press,1
0.3076218366622925,0.6353933215141296,1.0,0.2617253363132477,0.6704199910163879,1.0,0.4097398817539215,0.5571252703666687,1.0,0.30929839611053467,0.562775731086731,1.0,0.35612404346466064,0.5386780500411987,1.0,0.27913618087768555,0.5281643271446228,1.0,0.6164392828941345,0.6081022620201111,1.0,0.5937590003013611,0.6215426921844482,1.0,0.8640984296798706,0.7067202925682068,1.0,0.8676580786705017,0.7197130918502808,1.0,0.8040686249732971,0.8370038866996765,1.0,Bench_Press,1
0.3083292841911316,0.6349800825119019,1.0,0.26193246245384216,0.6735530495643616,1.0,0.4090661108493805,0.5593459010124207,1.0,0.30389276146888733,0.5705622434616089,1.0,0.36379602551460266,0.5318834781646729,1.0,0.2827724516391754,0.525932788848877,1.0,0.6160990595817566,0.6070249676704407,1.0,0.5918455719947815,0.6227164268493652,1.0,0.864357590675354,0.7067070007324219,1.0,0.8675596714019775,0.7197226285934448,1.0,0.8042887449264526,0.8367568850517273,1.0,Bench_Press,1
0.319186806678772,0.6347847580909729,1.0,0.26213133335113525,0.6752446293830872,1.0,0.4085618257522583,0.5632151365280151,1.0,0.30116015672683716,0.5750247836112976,1.0,0.37283504009246826,0.5271338224411011,1.0,0.2854810357093811,0.5184542536735535,1.0,0.6152463555335999,0.6060997843742371,1.0,0.5867849588394165,0.6239030361175537,1.0,0.8642719984054565,0.7066892385482788,1.0,0.8669902682304382,0.7197924852371216,1.0,0.8057803511619568,0.8368139266967773,1.0,Bench_Press,1
0.3241034746170044,0.6349692344665527,1.0,0.26214599609375,0.6755713224411011,1.0,0.4162817597389221,0.5710607171058655,1.0,0.30188724398612976,0.5739761590957642,1.0,0.41609206795692444,0.5177428126335144,1.0,0.2955452501773834,0.5034001469612122,1.0,0.6138415932655334,0.6059988141059875,1.0,0.5830685496330261,0.623917281627655,1.0,0.863836407661438,0.7066462635993958,1.0,0.8661826252937317,0.7198952436447144,1.0,0.8080219626426697,0.8369881510734558,1.0,Bench_Press,1
0.3236153721809387,0.6372218132019043,1.0,0.2643941044807434,0.6732662916183472,1.0,0.4128861427307129,0.5700178742408752,1.0,0.3066936433315277,0.5666423439979553,1.0,0.4013635814189911,0.5218232870101929,1.0,0.2955494821071625,0.498027503490448,1.0,0.6144415736198425,0.6060356497764587,1.0,0.5852022171020508,0.6238791942596436,1.0,0.8629359602928162,0.7056074738502502,1.0,0.8662481307983398,0.7199223041534424,1.0,0.8106048703193665,0.8368388414382935,1.0,Bench_Press,1
0.32217180728912354,0.6374934911727905,1.0,0.26656022667884827,0.6697127819061279,1.0,0.4103313386440277,0.5631498098373413,1.0,0.3047436475753784,0.5605829954147339,1.0,0.38636699318885803,0.5180984735488892,1.0,0.28957411646842957,0.49890661239624023,1.0,0.6154250502586365,0.6074891686439514,1.0,0.5870570540428162,0.6238837242126465,1.0,0.8629618287086487,0.7052710056304932,1.0,0.8676548600196838,0.719567596912384,1.0,0.8143683075904846,0.83697909116745,1.0,Bench_Press,1
0.32180964946746826,0.6375026702880859,1.0,0.2687220275402069,0.6692009568214417,1.0,0.405436635017395,0.5559056997299194,1.0,0.30488696694374084,0.5607049465179443,1.0,0.38201579451560974,0.5072873830795288,1.0,0.2893943190574646,0.5029796361923218,1.0,0.6169815063476562,0.607745885848999,1.0,0.5897270441055298,0.6238263845443726,1.0,0.8635990619659424,0.7052127122879028,1.0,0.8682884573936462,0.7194333076477051,1.0,0.817562997341156,0.8427027463912964,1.0,Bench_Press,1
0.32222217321395874,0.6373353600502014,1.0,0.27042141556739807,0.6683858036994934,1.0,0.4031139314174652,0.551789402961731,1.0,0.3053608238697052,0.5608622431755066,1.0,0.3789679706096649,0.5088430643081665,1.0,0.289257675409317,0.501947283744812,1.0,0.6187089085578918,0.6076439023017883,1.0,0.5919438600540161,0.6240761876106262,1.0,0.8656092286109924,0.7050249576568604,1.0,0.868816077709198,0.7194651961326599,1.0,0.8199597597122192,0.8432089686393738,1.0,Bench_Press,1
0.3226591646671295,0.637299656867981,1.0,0.27116069197654724,0.6655992269515991,1.0,0.3959365785121918,0.552500307559967,1.0,0.3030264973640442,0.5609354376792908,1.0,0.36930015683174133,0.511553168296814,1.0,0.28755444288253784,0.503291666507721,1.0,0.6194550395011902,0.60841304063797,1.0,0.5927479863166809,0.6240717768669128,1.0,0.8660091161727905,0.7050550580024719,1.0,0.8694474697113037,0.7195613384246826,1.0,0.8206115961074829,0.8459004163742065,1.0,Bench_Press,1
0.32314494252204895,0.6376814842224121,1.0,0.27173009514808655,0.6648136973381042,1.0,0.3910873830318451,0.5525209307670593,1.0,0.2972721755504608,0.5610218048095703,1.0,0.37603726983070374,0.5062238574028015,1.0,0.2875179946422577,0.4997822344303131,1.0,0.6195533871650696,0.6086350679397583,1.0,0.5931823253631592,0.6241175532341003,1.0,0.8660138845443726,0.7049164175987244,1.0,0.8697282075881958,0.7195660471916199,1.0,0.8217490315437317,0.8473107218742371,1.0,Bench_Press,1
0.3234270513057709,0.637669026851654,1.0,0.2718155086040497,0.6633573770523071,1.0,0.3889632225036621,0.5511022806167603,1.0,0.2950327694416046,0.5599437952041626,1.0,0.3756864368915558,0.5066042542457581,1.0,0.28747889399528503,0.4961681365966797,1.0,0.6193485856056213,0.6091293096542358,1.0,0.5930905938148499,0.6243885159492493,1.0,0.8661819696426392,0.704836368560791,1.0,0.8701817989349365,0.7195671200752258,1.0,0.8232398629188538,0.8536778688430786,1.0,Bench_Press,1
0.32571941614151,0.6412709951400757,1.0,0.2732003331184387,0.6613410711288452,1.0,0.38888493180274963,0.5512014031410217,1.0,0.2957704961299896,0.556167721748352,1.0,0.37491491436958313,0.5082013010978699,1.0,0.28766199946403503,0.4885892868041992,1.0,0.6193387508392334,0.6116399168968201,1.0,0.5931094884872437,0.6250930428504944,1.0,0.8660653233528137,0.7043871283531189,1.0,0.8710784912109375,0.7195338606834412,1.0,0.8243080973625183,0.8536704778671265,1.0,Bench_Press,1
0.3254146873950958,0.6415793299674988,1.0,0.27491143345832825,0.6605299711227417,1.0,0.388661652803421,0.5515332221984863,1.0,0.29590263962745667,0.5537735223770142,1.0,0.37203237414360046,0.5140963196754456,1.0,0.2880154252052307,0.4895675778388977,1.0,0.6190435290336609,0.6122618913650513,1.0,0.5929864645004272,0.6255642175674438,1.0,0.8660516142845154,0.7040396928787231,1.0,0.872454047203064,0.7195377945899963,1.0,0.8254720568656921,0.8532034754753113,1.0,Bench_Press,1
0.3253503739833832,0.6465102434158325,1.0,0.27575257420539856,0.6607481837272644,1.0,0.38823312520980835,0.5538710951805115,1.0,0.29640522599220276,0.552664577960968,1.0,0.37067756056785583,0.5186160206794739,1.0,0.28799551725387573,0.48937711119651794,1.0,0.6190249919891357,0.6147289872169495,1.0,0.5929839015007019,0.6286419034004211,1.0,0.8656994700431824,0.7034640908241272,1.0,0.874313473701477,0.7195523977279663,1.0,0.8252878189086914,0.8526043891906738,1.0,Bench_Press,1
0.32534128427505493,0.6467843651771545,1.0,0.2775823175907135,0.6608965992927551,1.0,0.37477535009384155,0.5540927648544312,1.0,0.29347625374794006,0.5530821084976196,1.0,0.35945144295692444,0.518576979637146,1.0,0.28354254364967346,0.4902704358100891,1.0,0.619441032409668,0.6161950826644897,1.0,0.593627393245697,0.6317928433418274,1.0,0.8656089901924133,0.7043122053146362,1.0,0.8759354948997498,0.7199653387069702,1.0,0.8250896334648132,0.8560190200805664,1.0,Bench_Press,1
0.3252663016319275,0.6464560627937317,1.0,0.2783694565296173,0.6609577536582947,1.0,0.3642524182796478,0.5552078485488892,1.0,0.28990569710731506,0.5533618927001953,1.0,0.3553008437156677,0.526992678642273,1.0,0.2804134786128998,0.49109798669815063,1.0,0.6193245053291321,0.6163777112960815,1.0,0.5932596325874329,0.6323004961013794,1.0,0.8656275868415833,0.7049954533576965,1.0,0.8767465353012085,0.7206897139549255,1.0,0.824941098690033,0.8618894815444946,1.0,Bench_Press,1
0.3252178430557251,0.6474049091339111,1.0,0.2810801863670349,0.6609835624694824,1.0,0.36593466997146606,0.5571330785751343,1.0,0.29066234827041626,0.5536815524101257,1.0,0.3627505898475647,0.5290771126747131,1.0,0.2812093496322632,0.48999151587486267,1.0,0.6216479539871216,0.6182118654251099,1.0,0.5975446105003357,0.6336712837219238,1.0,0.8668742775917053,0.7056389451026917,1.0,0.878356397151947,0.7220625281333923,1.0,0.8248127698898315,0.8666256666183472,1.0,Bench_Press,1
