x0,y0,v0,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,Label,Technique
0.6821562647819519,0.5172154307365417,1.0,0.6706126928329468,0.5022147297859192,1.0,0.5882290005683899,0.6111844778060913,1.0,0.5910160541534424,0.6230074167251587,1.0,0.5780614018440247,0.7052849531173706,1.0,0.5757380127906799,0.7220593094825745,1.0,0.45038077235221863,0.582970142364502,1.0,0.42004337906837463,0.5838779807090759,1.0,0.6018497943878174,0.6705581545829773,1.0,0.5953801274299622,0.6850441694259644,1.0,0.4585961103439331,0.6652275323867798,1.0,Sumo_Deadlift,1
0.6800979971885681,0.5221327543258667,1.0,0.6652398705482483,0.504410982131958,1.0,0.592474102973938,0.6170212030410767,1.0,0.5894594192504883,0.6235713362693787,1.0,0.5791749954223633,0.7063596248626709,1.0,0.5760529637336731,0.7214166522026062,1.0,0.4524053633213043,0.5868452191352844,1.0,0.4212139844894409,0.5859663486480713,1.0,0.5950459241867065,0.6769981980323792,1.0,0.5998684167861938,0.6801580190658569,1.0,0.45256462693214417,0.666184663772583,1.0,Sumo_Deadlift,1
0.6771251559257507,0.5242283344268799,1.0,0.6595122218132019,0.5067926645278931,1.0,0.5932870507240295,0.6202332973480225,1.0,0.586371660232544,0.6259690523147583,1.0,0.5745718479156494,0.7072577476501465,1.0,0.5761491656303406,0.7199551463127136,1.0,0.4505224823951721,0.5894579887390137,1.0,0.4189760982990265,0.5883235931396484,1.0,0.5948716998100281,0.6787878274917603,1.0,0.5971661806106567,0.6751633286476135,1.0,0.4588014483451843,0.6707872152328491,1.0,Sumo_Deadlift,1
0.6762104034423828,0.5274266004562378,1.0,0.6586763262748718,0.5070102214813232,1.0,0.5937224626541138,0.6238728165626526,1.0,0.5820529460906982,0.6261769533157349,1.0,0.569587767124176,0.7111014127731323,1.0,0.5756722688674927,0.7184966802597046,1.0,0.4502066373825073,0.5933050513267517,1.0,0.418220579624176,0.5908325910568237,1.0,0.5931644439697266,0.6836171746253967,1.0,0.5971521735191345,0.672508955001831,1.0,0.47043541073799133,0.6732217669487,1.0,Sumo_Deadlift,1
0.6726832985877991,0.5254193544387817,1.0,0.655661404132843,0.5071626305580139,1.0,0.5925095081329346,0.6251025199890137,1.0,0.5818294286727905,0.6271114349365234,1.0,0.5700942873954773,0.7158576250076294,1.0,0.5768199563026428,0.7185425758361816,1.0,0.4461868703365326,0.5935704708099365,1.0,0.4160594940185547,0.5917412042617798,1.0,0.5918433666229248,0.6842268705368042,1.0,0.5951734781265259,0.6727498769760132,1.0,0.4753812253475189,0.668144166469574,1.0,Sumo_Deadlift,1
0.6774789690971375,0.525270938873291,1.0,0.656334638595581,0.5066158771514893,1.0,0.5954527258872986,0.6245362758636475,1.0,0.580514132976532,0.6254631280899048,1.0,0.579673707485199,0.7117782831192017,1.0,0.5781683325767517,0.7176822423934937,1.0,0.4455755352973938,0.5959051847457886,1.0,0.4154750406742096,0.5931246876716614,1.0,0.597159743309021,0.6855478286743164,1.0,0.5887292623519897,0.6748586893081665,1.0,0.4883308708667755,0.6761861443519592,1.0,Sumo_Deadlift,1
0.6709482073783875,0.5234474539756775,1.0,0.6551294922828674,0.5061733722686768,1.0,0.5932670831680298,0.6240354776382446,1.0,0.5782716870307922,0.6240642070770264,1.0,0.5814409255981445,0.7113422751426697,1.0,0.5786296129226685,0.7177945375442505,1.0,0.4429243206977844,0.6010533571243286,1.0,0.4150923192501068,0.5933636426925659,1.0,0.6002851724624634,0.6901494264602661,1.0,0.5878031253814697,0.6759116053581238,1.0,0.48759201169013977,0.6806660890579224,1.0,Sumo_Deadlift,1
0.6680351495742798,0.5223768949508667,1.0,0.65650874376297,0.5050141215324402,1.0,0.587536096572876,0.6247972249984741,1.0,0.5754764080047607,0.6213106513023376,1.0,0.5781494975090027,0.7121058702468872,1.0,0.5775083899497986,0.717666745185852,1.0,0.4408876299858093,0.6026784777641296,1.0,0.4140694737434387,0.5940900444984436,1.0,0.600328266620636,0.6886149048805237,1.0,0.585868239402771,0.6721624135971069,1.0,0.4896587133407593,0.6803821325302124,1.0,Sumo_Deadlift,1
0.6655991673469543,0.5221885442733765,1.0,0.656566858291626,0.5041206479072571,1.0,0.5846227407455444,0.623735249042511,1.0,0.5764065980911255,0.6164194345474243,1.0,0.5762189626693726,0.7106339335441589,1.0,0.5779823660850525,0.7154374718666077,1.0,0.4404935836791992,0.6026725769042969,1.0,0.41384458541870117,0.5946523547172546,1.0,0.5996639728546143,0.6888031363487244,1.0,0.5853503942489624,0.6728435754776001,1.0,0.4932571053504944,0.6784487962722778,1.0,Sumo_Deadlift,1
0.6630534529685974,0.5199187994003296,1.0,0.6542536020278931,0.504240095615387,1.0,0.5829885005950928,0.6232000589370728,1.0,0.5767125487327576,0.616700291633606,1.0,0.5750653743743896,0.7098917961120605,1.0,0.5791244506835938,0.7149320840835571,1.0,0.4399028420448303,0.6026171445846558,1.0,0.41388094425201416,0.5960150957107544,1.0,0.5976007580757141,0.6880679130554199,1.0,0.5948315858840942,0.6730591058731079,1.0,0.49343404173851013,0.6756077408790588,1.0,Sumo_Deadlift,1
0.6618062853813171,0.5171893239021301,1.0,0.6545114517211914,0.504269540309906,1.0,0.5820368528366089,0.6227924823760986,1.0,0.576890230178833,0.6171709299087524,1.0,0.5744426846504211,0.7092516422271729,1.0,0.5790551900863647,0.7145819664001465,1.0,0.437376469373703,0.6025737524032593,1.0,0.4143214523792267,0.5976635217666626,1.0,0.5975030660629272,0.6875766515731812,1.0,0.602084219455719,0.6737616062164307,1.0,0.4950442910194397,0.6741885542869568,1.0,Sumo_Deadlift,1
0.6610232591629028,0.5166544914245605,1.0,0.655106782913208,0.5043341517448425,1.0,0.5812615156173706,0.6231902837753296,1.0,0.5766034722328186,0.6173931360244751,1.0,0.5733081698417664,0.7102357745170593,1.0,0.5787850022315979,0.7146845459938049,1.0,0.43486034870147705,0.6029224395751953,1.0,0.41487371921539307,0.5993713140487671,1.0,0.5990914702415466,0.6872529983520508,1.0,0.5983874797821045,0.6767768263816833,1.0,0.49506431818008423,0.6732970476150513,1.0,Sumo_Deadlift,1
0.6601659059524536,0.5166193842887878,1.0,0.6567551493644714,0.5044307708740234,1.0,0.5807114243507385,0.6238730549812317,1.0,0.5799237489700317,0.6176739931106567,1.0,0.5728742480278015,0.7120625972747803,1.0,0.5793848037719727,0.7152868509292603,1.0,0.434093177318573,0.604272723197937,1.0,0.41491591930389404,0.5998380780220032,1.0,0.6047132611274719,0.6870205402374268,1.0,0.5978448987007141,0.6766921877861023,1.0,0.4979289174079895,0.6713225841522217,1.0,Sumo_Deadlift,1
0.6594840288162231,0.5164326429367065,1.0,0.6592914462089539,0.5046758651733398,1.0,0.5806741118431091,0.6236468553543091,1.0,0.5829783082008362,0.6184266209602356,1.0,0.5731024146080017,0.7117805480957031,1.0,0.5811958909034729,0.7154773473739624,1.0,0.43386906385421753,0.6044603586196899,1.0,0.41587015986442566,0.6010351181030273,1.0,0.6075928211212158,0.6878896951675415,1.0,0.5962761640548706,0.6820635199546814,1.0,0.5007507801055908,0.6722103357315063,1.0,Sumo_Deadlift,1
0.6593862175941467,0.5160397291183472,1.0,0.659437358379364,0.5055934190750122,1.0,0.5807656049728394,0.623512864112854,1.0,0.584094226360321,0.6199010610580444,1.0,0.572769045829773,0.7125738859176636,1.0,0.5809755325317383,0.7157959938049316,1.0,0.4337942898273468,0.6044133305549622,1.0,0.4165702164173126,0.6023359298706055,1.0,0.6055528521537781,0.6877321004867554,1.0,0.6006008982658386,0.6820018291473389,1.0,0.4996526837348938,0.6713598966598511,1.0,Sumo_Deadlift,1
0.6680029630661011,0.5161917209625244,1.0,0.6602552533149719,0.5064723491668701,1.0,0.5809270739555359,0.623436450958252,1.0,0.5839268565177917,0.62193363904953,1.0,0.5657652020454407,0.71246337890625,1.0,0.5765367150306702,0.7158156633377075,1.0,0.4342285096645355,0.6043717265129089,1.0,0.4181106388568878,0.6026614904403687,1.0,0.5977258682250977,0.6866353750228882,1.0,0.6004334092140198,0.6818615794181824,1.0,0.49834537506103516,0.6698499917984009,1.0,Sumo_Deadlift,1
0.666235625743866,0.5159650444984436,1.0,0.6625030636787415,0.5068539977073669,1.0,0.58084636926651,0.6233976483345032,1.0,0.5834420323371887,0.6220566630363464,1.0,0.5628799200057983,0.7122827172279358,1.0,0.5719602704048157,0.713889479637146,1.0,0.434456467628479,0.6042871475219727,1.0,0.4188985526561737,0.6028366684913635,1.0,0.5943754315376282,0.6863400340080261,1.0,0.6013362407684326,0.6841233372688293,1.0,0.49732691049575806,0.6695137023925781,1.0,Sumo_Deadlift,1
0.6655416488647461,0.515491247177124,1.0,0.6639705300331116,0.5067516565322876,1.0,0.5807954668998718,0.621280312538147,1.0,0.582980215549469,0.6187974214553833,1.0,0.5622284412384033,0.7097247242927551,1.0,0.5726287961006165,0.7108330130577087,1.0,0.4346103072166443,0.6025428771972656,1.0,0.4191054105758667,0.6026067137718201,1.0,0.5945408344268799,0.6846977472305298,1.0,0.6016152501106262,0.6859606504440308,1.0,0.49630430340766907,0.6701231002807617,1.0,Sumo_Deadlift,1
0.6656871438026428,0.5150936841964722,1.0,0.6639407277107239,0.5066022872924805,1.0,0.580832302570343,0.6212357878684998,1.0,0.5832106471061707,0.6193568706512451,1.0,0.5622645020484924,0.7098464965820312,1.0,0.5741388201713562,0.7129894495010376,1.0,0.43520963191986084,0.6009050607681274,1.0,0.4189099669456482,0.6017123460769653,1.0,0.5945663452148438,0.6844795346260071,1.0,0.6010372042655945,0.6856592893600464,1.0,0.4923766255378723,0.6702436208724976,1.0,Sumo_Deadlift,1
0.6657226085662842,0.5146769285202026,1.0,0.6647117137908936,0.506373405456543,1.0,0.5813979506492615,0.6210560202598572,1.0,0.5837162733078003,0.6206979155540466,1.0,0.5617600083351135,0.7099006175994873,1.0,0.574686586856842,0.7156981825828552,1.0,0.4352140426635742,0.600307285785675,1.0,0.41878896951675415,0.6014451384544373,1.0,0.5945671200752258,0.6830711364746094,1.0,0.6010209321975708,0.6854614019393921,1.0,0.49229687452316284,0.6705508828163147,1.0,Sumo_Deadlift,1
0.6660158634185791,0.514502763748169,1.0,0.6651202440261841,0.5062683820724487,1.0,0.583195149898529,0.6210775971412659,1.0,0.5850843787193298,0.6227628588676453,1.0,0.5617969036102295,0.7115625143051147,1.0,0.5758798122406006,0.7181697487831116,1.0,0.4357586205005646,0.600347638130188,1.0,0.4186864197254181,0.6014962792396545,1.0,0.5968507528305054,0.6838718056678772,1.0,0.601758599281311,0.6853650808334351,1.0,0.492400199174881,0.6705975532531738,1.0,Sumo_Deadlift,1
0.66608065366745,0.5143140554428101,1.0,0.6658204197883606,0.506604790687561,1.0,0.5855345129966736,0.6213014721870422,1.0,0.5866068005561829,0.6252893209457397,1.0,0.5676583051681519,0.7118685245513916,1.0,0.5783055424690247,0.7209219932556152,1.0,0.4361601769924164,0.600316047668457,1.0,0.4189775288105011,0.6015404462814331,1.0,0.597163736820221,0.6859322190284729,1.0,0.6034697890281677,0.6873374581336975,1.0,0.49049675464630127,0.6714891195297241,1.0,Sumo_Deadlift,1
0.6670474410057068,0.5140299201011658,1.0,0.6668092608451843,0.507102370262146,1.0,0.585290789604187,0.6169414520263672,1.0,0.5883063673973083,0.6268430948257446,1.0,0.5707246661186218,0.7120833396911621,1.0,0.5803772211074829,0.7224966287612915,1.0,0.4368119239807129,0.6002311706542969,1.0,0.41947177052497864,0.6015511155128479,1.0,0.5981433987617493,0.688210129737854,1.0,0.6048270463943481,0.6894278526306152,1.0,0.487745076417923,0.6729229688644409,1.0,Sumo_Deadlift,1
0.6677255034446716,0.5138958096504211,1.0,0.6673640012741089,0.5077605247497559,1.0,0.5869886875152588,0.6173180937767029,1.0,0.5893451571464539,0.6279841065406799,1.0,0.57355797290802,0.7124162912368774,1.0,0.582513153553009,0.7236640453338623,1.0,0.437078058719635,0.6002470254898071,1.0,0.41976398229599,0.601666271686554,1.0,0.6067264676094055,0.6869271993637085,1.0,0.6060431003570557,0.6899815797805786,1.0,0.4846512973308563,0.6749364733695984,1.0,Sumo_Deadlift,1
0.6675506830215454,0.5136926174163818,1.0,0.6677320599555969,0.508322536945343,1.0,0.587983250617981,0.6173932552337646,1.0,0.590378999710083,0.6288940906524658,1.0,0.5766140818595886,0.7124139070510864,1.0,0.5867841839790344,0.7262805700302124,1.0,0.43732184171676636,0.6002510786056519,1.0,0.4200512170791626,0.6019797325134277,1.0,0.6084738373756409,0.6814628839492798,1.0,0.607245683670044,0.6901381015777588,1.0,0.48044636845588684,0.6761119961738586,1.0,Sumo_Deadlift,1
0.6681204438209534,0.5124348998069763,1.0,0.6685053706169128,0.508808434009552,1.0,0.5878576040267944,0.6144571900367737,1.0,0.5908077955245972,0.6291782259941101,1.0,0.5781912207603455,0.7121177911758423,1.0,0.5883564352989197,0.7267364263534546,1.0,0.4374946653842926,0.5993849635124207,1.0,0.4205518066883087,0.6020247340202332,1.0,0.6079370379447937,0.6835566759109497,1.0,0.6081233620643616,0.6909853219985962,1.0,0.47636011242866516,0.6760591864585876,1.0,Sumo_Deadlift,1
0.6709668040275574,0.5119202733039856,1.0,0.6684878468513489,0.5098351240158081,1.0,0.5924752354621887,0.6149662137031555,1.0,0.5909465551376343,0.6295386552810669,1.0,0.5874237418174744,0.7117828130722046,1.0,0.5930654406547546,0.7267466187477112,1.0,0.4391899108886719,0.5991719961166382,1.0,0.4207954406738281,0.602005124092102,1.0,0.6118520498275757,0.6831462383270264,1.0,0.6079047918319702,0.6929609179496765,1.0,0.46990668773651123,0.6764703989028931,1.0,Sumo_Deadlift,1
0.6729199290275574,0.511929452419281,1.0,0.6685032248497009,0.510439932346344,1.0,0.5926315188407898,0.6170823574066162,1.0,0.590916097164154,0.630189061164856,1.0,0.5911922454833984,0.7152895331382751,1.0,0.5922531485557556,0.7283099889755249,1.0,0.4405931532382965,0.5988794565200806,1.0,0.4207704961299896,0.6013386249542236,1.0,0.614543080329895,0.6827765107154846,1.0,0.6086981892585754,0.6929174065589905,1.0,0.470216304063797,0.6762722730636597,1.0,Sumo_Deadlift,1
0.6730193495750427,0.5119770169258118,1.0,0.66875821352005,0.5106073617935181,1.0,0.5949081182479858,0.6190122365951538,1.0,0.5919202566146851,0.6307041645050049,1.0,0.5922174453735352,0.71770179271698,1.0,0.591896653175354,0.729191780090332,1.0,0.4407600462436676,0.598622739315033,1.0,0.4207501709461212,0.6002589464187622,1.0,0.6140222549438477,0.6828106641769409,1.0,0.6089980006217957,0.6926758289337158,1.0,0.47074374556541443,0.6750078797340393,1.0,Sumo_Deadlift,1
0.672857403755188,0.5119579434394836,1.0,0.6694061756134033,0.5105908513069153,1.0,0.5963285565376282,0.6197589635848999,1.0,0.5952047109603882,0.6308256387710571,1.0,0.5902391672134399,0.719017505645752,1.0,0.5914610028266907,0.7300094366073608,1.0,0.440786212682724,0.5964174866676331,1.0,0.42073291540145874,0.5986371040344238,1.0,0.6141756772994995,0.6799229383468628,1.0,0.6089437007904053,0.6938121914863586,1.0,0.47009438276290894,0.6749621033668518,1.0,Sumo_Deadlift,1
0.6727996468544006,0.511881947517395,1.0,0.6697875261306763,0.5104953646659851,1.0,0.5977964997291565,0.6200969815254211,1.0,0.5974631905555725,0.6307975053787231,1.0,0.5894775390625,0.7196813821792603,1.0,0.5912265181541443,0.7307334542274475,1.0,0.44094088673591614,0.5953134894371033,1.0,0.42069464921951294,0.5978680849075317,1.0,0.6094086170196533,0.68316251039505,1.0,0.6080459952354431,0.6944260597229004,1.0,0.47067853808403015,0.6738941073417664,1.0,Sumo_Deadlift,1
0.6727039217948914,0.5122199654579163,1.0,0.6701576113700867,0.5104779005050659,1.0,0.5990657210350037,0.6206787824630737,1.0,0.5981271266937256,0.6307767629623413,1.0,0.5909081697463989,0.7203549146652222,1.0,0.5912136435508728,0.7311427593231201,1.0,0.44097790122032166,0.5945737361907959,1.0,0.42051568627357483,0.5963612794876099,1.0,0.6042060852050781,0.6856958270072937,1.0,0.6060736775398254,0.69443678855896,1.0,0.46960288286209106,0.6710449457168579,1.0,Sumo_Deadlift,1
0.6726580858230591,0.512416422367096,1.0,0.6707401871681213,0.5104559063911438,1.0,0.5999182462692261,0.6207877397537231,1.0,0.5989776849746704,0.6306995153427124,1.0,0.5921800136566162,0.7206567525863647,1.0,0.5913859009742737,0.731490433216095,1.0,0.4412511885166168,0.593805730342865,1.0,0.4203135669231415,0.5947520732879639,1.0,0.6027542948722839,0.6875721216201782,1.0,0.6048561334609985,0.6943750977516174,1.0,0.4667784571647644,0.6704944372177124,1.0,Sumo_Deadlift,1
0.6728045344352722,0.5124360918998718,1.0,0.6713249683380127,0.5103468894958496,1.0,0.6003304719924927,0.6207877397537231,1.0,0.60036700963974,0.63042813539505,1.0,0.5921928286552429,0.720791757106781,1.0,0.5919113159179688,0.731650710105896,1.0,0.4414391815662384,0.593385636806488,1.0,0.4203019142150879,0.5938972234725952,1.0,0.6028468608856201,0.6891605257987976,1.0,0.6041756272315979,0.6943800449371338,1.0,0.4652920365333557,0.6706414222717285,1.0,Sumo_Deadlift,1
0.6730214357376099,0.5123590230941772,1.0,0.6718897223472595,0.5101461410522461,1.0,0.6007134914398193,0.6206516027450562,1.0,0.6013580560684204,0.6301231384277344,1.0,0.5923523306846619,0.7207633256912231,1.0,0.592529833316803,0.731642484664917,1.0,0.4417705833911896,0.5930349230766296,1.0,0.4202934205532074,0.5935996770858765,1.0,0.602790117263794,0.6895362138748169,1.0,0.6034649610519409,0.6943160891532898,1.0,0.46589407324790955,0.6706680059432983,1.0,Sumo_Deadlift,1
0.673493504524231,0.512397050857544,1.0,0.6721121072769165,0.5096725225448608,1.0,0.6010685563087463,0.6206106543540955,1.0,0.6019970178604126,0.6299611330032349,1.0,0.5921030640602112,0.7213435769081116,1.0,0.5923475027084351,0.7326139211654663,1.0,0.4426783323287964,0.5928810834884644,1.0,0.42028361558914185,0.5931132435798645,1.0,0.6034486293792725,0.6895570158958435,1.0,0.6032806634902954,0.6944451332092285,1.0,0.46606454253196716,0.6710655689239502,1.0,Sumo_Deadlift,1
0.6739674806594849,0.5124881267547607,1.0,0.6723402142524719,0.5094841718673706,1.0,0.6013251543045044,0.6206501722335815,1.0,0.6020104289054871,0.6299515962600708,1.0,0.5918940305709839,0.7222105860710144,1.0,0.5922986268997192,0.7334809303283691,1.0,0.4440256953239441,0.5923986434936523,1.0,0.4202776849269867,0.5926296710968018,1.0,0.6038302779197693,0.689308762550354,1.0,0.6031723022460938,0.6945163011550903,1.0,0.4667108356952667,0.6705496907234192,1.0,Sumo_Deadlift,1
0.6749060153961182,0.5129929780960083,1.0,0.6726452708244324,0.5091475248336792,1.0,0.6025325059890747,0.620650589466095,1.0,0.6028538942337036,0.629635214805603,1.0,0.5923395752906799,0.7223609685897827,1.0,0.5930706858634949,0.733506441116333,1.0,0.44485029578208923,0.5924119353294373,1.0,0.420271098613739,0.5919894576072693,1.0,0.6051136255264282,0.6891219615936279,1.0,0.6030603051185608,0.6944936513900757,1.0,0.46694257855415344,0.6720331907272339,1.0,Sumo_Deadlift,1
0.6756693124771118,0.5132009387016296,1.0,0.67277592420578,0.5089618563652039,1.0,0.6038726568222046,0.6207253336906433,1.0,0.6037715673446655,0.6296263933181763,1.0,0.5929161310195923,0.7226110696792603,1.0,0.5937901139259338,0.733700156211853,1.0,0.44604650139808655,0.5924602746963501,1.0,0.4202739894390106,0.5917796492576599,1.0,0.6070961356163025,0.6882156133651733,1.0,0.603038489818573,0.694478452205658,1.0,0.4675907790660858,0.672369122505188,1.0,Sumo_Deadlift,1
0.6762181520462036,0.5131677985191345,1.0,0.6734637022018433,0.5087769627571106,1.0,0.6052830815315247,0.6209121942520142,1.0,0.604250967502594,0.6296183466911316,1.0,0.5938389897346497,0.723032534122467,1.0,0.5944274663925171,0.7339221239089966,1.0,0.446294367313385,0.5924296379089355,1.0,0.42027124762535095,0.5916240215301514,1.0,0.6071070432662964,0.6867645382881165,1.0,0.602916419506073,0.6945121884346008,1.0,0.46780338883399963,0.6727305054664612,1.0,Sumo_Deadlift,1
0.6771077513694763,0.5130854845046997,1.0,0.6740970015525818,0.5085110068321228,1.0,0.6063264012336731,0.6210309863090515,1.0,0.6040992736816406,0.6296071410179138,1.0,0.5953127145767212,0.7230203747749329,1.0,0.5950015187263489,0.7339141964912415,1.0,0.44689464569091797,0.5920388102531433,1.0,0.4202369451522827,0.5912017226219177,1.0,0.6053372025489807,0.6838111877441406,1.0,0.6024642586708069,0.6944392919540405,1.0,0.467690646648407,0.672664999961853,1.0,Sumo_Deadlift,1
0.6770337224006653,0.5130860209465027,1.0,0.674431562423706,0.5082722902297974,1.0,0.606065034866333,0.6210320591926575,1.0,0.6035913825035095,0.6295069456100464,1.0,0.5953409671783447,0.7229698896408081,1.0,0.5949859023094177,0.7339621186256409,1.0,0.446862131357193,0.5915773510932922,1.0,0.41990917921066284,0.5908128619194031,1.0,0.6032220125198364,0.6836274862289429,1.0,0.6021326184272766,0.6945785284042358,1.0,0.4661334156990051,0.6727191805839539,1.0,Sumo_Deadlift,1
0.6770129799842834,0.5129996538162231,1.0,0.6744566559791565,0.5081741213798523,1.0,0.6058750152587891,0.6210517883300781,1.0,0.6034360527992249,0.6294971108436584,1.0,0.5952677130699158,0.7230396270751953,1.0,0.5949356555938721,0.7343876957893372,1.0,0.44631296396255493,0.59132319688797,1.0,0.4194497764110565,0.5907033681869507,1.0,0.6010724902153015,0.6831299066543579,1.0,0.6020236611366272,0.6946924924850464,1.0,0.4658694565296173,0.6724430322647095,1.0,Sumo_Deadlift,1
0.6768780946731567,0.512947678565979,1.0,0.6741644740104675,0.5081693530082703,1.0,0.605724573135376,0.6210537552833557,1.0,0.6033703684806824,0.6294919848442078,1.0,0.5953419208526611,0.7230404019355774,1.0,0.5949827432632446,0.7346933484077454,1.0,0.4459952712059021,0.5909944772720337,1.0,0.41889891028404236,0.5905883312225342,1.0,0.5984616875648499,0.6813150644302368,1.0,0.600825846195221,0.6934455633163452,1.0,0.46596893668174744,0.6723201274871826,1.0,Sumo_Deadlift,1
0.6768566966056824,0.5128517746925354,1.0,0.6736948490142822,0.5081660747528076,1.0,0.6056879758834839,0.6210000514984131,1.0,0.6033303737640381,0.6293795108795166,1.0,0.5955127477645874,0.7229756116867065,1.0,0.5950918793678284,0.7346756458282471,1.0,0.4450625777244568,0.5905289649963379,1.0,0.41821521520614624,0.5903550386428833,1.0,0.5969505906105042,0.6812750101089478,1.0,0.6006211638450623,0.6938424110412598,1.0,0.4640166461467743,0.6719169020652771,1.0,Sumo_Deadlift,1
0.6760937571525574,0.5128452777862549,1.0,0.6719037890434265,0.5080559849739075,1.0,0.6055774688720703,0.6208727359771729,1.0,0.6032578945159912,0.6290759444236755,1.0,0.5954617857933044,0.7226919531822205,1.0,0.5951113104820251,0.7345832586288452,1.0,0.4445805251598358,0.5904908776283264,1.0,0.41760343313217163,0.5901600122451782,1.0,0.5963345170021057,0.681216835975647,1.0,0.6000217795372009,0.6936167478561401,1.0,0.4613180458545685,0.6711186170578003,1.0,Sumo_Deadlift,1
0.6746371388435364,0.5123444199562073,1.0,0.6690471768379211,0.5081380009651184,1.0,0.605334460735321,0.6205942630767822,1.0,0.6030991077423096,0.6294400095939636,1.0,0.5954433679580688,0.7226752042770386,1.0,0.5951353907585144,0.7346703410148621,1.0,0.44422781467437744,0.5897636413574219,1.0,0.41706541180610657,0.5900517702102661,1.0,0.596538782119751,0.6805474758148193,1.0,0.5998477339744568,0.6931195855140686,1.0,0.454664409160614,0.6709886789321899,1.0,Sumo_Deadlift,1
0.6743823885917664,0.5121647119522095,1.0,0.6659355759620667,0.5088304877281189,1.0,0.6051636934280396,0.6205897331237793,1.0,0.6011082530021667,0.6316410303115845,1.0,0.5949175953865051,0.722549557685852,1.0,0.5928151607513428,0.7348353862762451,1.0,0.4449702501296997,0.5888893008232117,1.0,0.4162936508655548,0.5899169445037842,1.0,0.596701443195343,0.679124116897583,1.0,0.5998163223266602,0.6920031905174255,1.0,0.4492725133895874,0.6703020930290222,1.0,Sumo_Deadlift,1
0.6738216280937195,0.5120238065719604,1.0,0.6639748215675354,0.5088308453559875,1.0,0.6045812368392944,0.6205633282661438,1.0,0.5991834402084351,0.6328353881835938,1.0,0.5912372469902039,0.7223896980285645,1.0,0.5899327993392944,0.7348256707191467,1.0,0.44509202241897583,0.58828204870224,1.0,0.4156927764415741,0.5897360444068909,1.0,0.597034752368927,0.6787052154541016,1.0,0.5997263789176941,0.6914573907852173,1.0,0.4458716809749603,0.6695559024810791,1.0,Sumo_Deadlift,1
0.673091471195221,0.5118507146835327,1.0,0.6620266437530518,0.5077195167541504,1.0,0.6042504906654358,0.6205692887306213,1.0,0.5971759557723999,0.6308141946792603,1.0,0.5882613658905029,0.7222269773483276,1.0,0.5866575837135315,0.7322792410850525,1.0,0.44527557492256165,0.5883693099021912,1.0,0.4154314398765564,0.5897423624992371,1.0,0.5971485376358032,0.6785777807235718,1.0,0.5988818407058716,0.6911840438842773,1.0,0.4459553062915802,0.6695510149002075,1.0,Sumo_Deadlift,1
0.6715924739837646,0.5112437009811401,1.0,0.6610576510429382,0.5073606371879578,1.0,0.6032732725143433,0.6200642585754395,1.0,0.5961316227912903,0.628375232219696,1.0,0.5864200592041016,0.7160840630531311,1.0,0.5858435034751892,0.7291182279586792,1.0,0.44523903727531433,0.5885748863220215,1.0,0.4151606261730194,0.5899873971939087,1.0,0.5963417887687683,0.6771716475486755,1.0,0.5973780155181885,0.6904560327529907,1.0,0.4474419057369232,0.6699100136756897,1.0,Sumo_Deadlift,1
0.6712055206298828,0.5110101699829102,1.0,0.6606559753417969,0.5069830417633057,1.0,0.6019514203071594,0.6195930242538452,1.0,0.5928066372871399,0.6270419359207153,1.0,0.585817277431488,0.7137638330459595,1.0,0.5853402614593506,0.7264062762260437,1.0,0.44523385167121887,0.5887575745582581,1.0,0.4149364233016968,0.5902211666107178,1.0,0.5963386297225952,0.6755067110061646,1.0,0.5973540544509888,0.6894832253456116,1.0,0.4480286240577698,0.6712920069694519,1.0,Sumo_Deadlift,1
0.6699735522270203,0.5109968781471252,1.0,0.6603438854217529,0.5062354803085327,1.0,0.60105299949646,0.6194518804550171,1.0,0.5919823050498962,0.6243562698364258,1.0,0.585641086101532,0.7130043506622314,1.0,0.5848936438560486,0.7244173288345337,1.0,0.4452296197414398,0.5897888541221619,1.0,0.4148021638393402,0.5905965566635132,1.0,0.5964000225067139,0.6756225228309631,1.0,0.5972269773483276,0.6887025237083435,1.0,0.4481836259365082,0.6740590333938599,1.0,Sumo_Deadlift,1
0.668628454208374,0.5110145211219788,1.0,0.6600165963172913,0.5060068368911743,1.0,0.5995769500732422,0.6194220781326294,1.0,0.5886373519897461,0.6240168809890747,1.0,0.5834646224975586,0.7133466005325317,1.0,0.5843842029571533,0.7239242792129517,1.0,0.4451702833175659,0.5908761620521545,1.0,0.41456854343414307,0.5914263129234314,1.0,0.5964788794517517,0.6758483648300171,1.0,0.5972339510917664,0.6886566877365112,1.0,0.4518803358078003,0.6766535639762878,1.0,Sumo_Deadlift,1
0.6672137975692749,0.5098077058792114,1.0,0.6598056554794312,0.505342960357666,1.0,0.5919578671455383,0.6149428486824036,1.0,0.5873260498046875,0.6241305470466614,1.0,0.5798340439796448,0.7133298516273499,1.0,0.5829333066940308,0.7234205007553101,1.0,0.44503411650657654,0.5918420553207397,1.0,0.41427502036094666,0.5921682715415955,1.0,0.596291720867157,0.675966739654541,1.0,0.5972426533699036,0.6883321404457092,1.0,0.4565267264842987,0.6771906614303589,1.0,Sumo_Deadlift,1
